45.1716569876,5.75799452793
45.1718328399,5.75769143831
45.1750572743,5.75754877831
45.1751198871,5.75768138002
45.175137992,5.75772521738
45.175323735,5.7580992179
45.1754004294,5.75825445074
45.175427922,5.75831136387
45.1755991643,5.75865963194
45.1740383701,5.7607430378
45.17412177,5.76063893456
45.1741453232,5.76059442665
45.1741591533,5.76055679191
45.1741674514,5.76053399313
45.1741448203,5.76047029067
45.1741163218,5.76035663206
45.1740997256,5.76027775835
45.1740915952,5.76019578334
45.1740961214,5.7601370262
45.1741087781,5.76008313056
45.1741209319,5.76004717219
45.1741275536,5.76002462487
45.1741762524,5.75996377226
45.1742854686,5.75981407147
45.1743551222,5.75974123273
45.1744310623,5.75966193992
45.1745898993,5.75944543536
45.1746655879,5.75926924776
45.1747016301,5.75916883256
45.1747155441,5.75898258667
45.1747149573,5.75884286035
45.1746977744,5.75849987287
45.1747131971,5.75829166639
45.1747641591,5.75809955317
45.1748269396,5.75792965199
45.1749097528,5.75778288487
45.1750572743,5.75754877831
45.1954102954,5.73560286033
45.1954506961,5.73565985727
45.1955478424,5.73579656611
45.1956268837,5.73595615755
45.1956330864,5.73597887251
45.1803511167,5.75596904102
45.1803571516,5.75619979482
45.1956443181,5.73473675828
45.1957404585,5.73485016543
45.1957811946,5.73490204941
45.195860655,5.73500321898
45.196777719,5.73619386832
45.1969633782,5.73644783999
45.1969879372,5.73651849943
45.197019034,5.7366495924
45.1958126267,5.73474354762
45.1957382792,5.7347135404
45.1957218507,5.73471764754
45.1956900833,5.73472544271
45.1956443181,5.73473675828
45.1493266755,5.71318453828
45.1492382465,5.71272294688
45.1491627255,5.71256612147
45.1489921538,5.71182742434
45.1697186725,5.68862874711
45.16947434,5.68883267881
45.1693707397,5.68887953365
45.1692764433,5.68887165466
45.1691636229,5.68885522613
45.1553073311,5.74742545094
45.1552398568,5.74745939765
45.1551315626,5.74751429911
45.1490820916,5.70611884537
45.1491463808,5.70613762083
45.1511685988,5.7068430418
45.1790196513,5.75662886444
45.1789577929,5.756620734
45.1789381792,5.75661813561
45.178723854,5.75673397351
45.1786888176,5.75672215502
45.1786197507,5.75669885333
45.1781871607,5.75692273397
45.1780708199,5.75698216166
45.1485081827,5.71783171686
45.1485198335,5.71783523726
45.1485713822,5.71787672768
45.1484933467,5.71795149426
45.1485068416,5.71795627194
45.1485626651,5.71794629748
45.1839571791,5.75388689246
45.1839178679,5.75385462213
45.1954608382,5.73549993056
45.1956630936,5.73528552148
45.195708272,5.73521997499
45.1499074576,5.70984166766
45.1498082997,5.7103579929
45.1498049469,5.71047802175
45.149879965,5.71080625708
45.1498668892,5.71088487933
45.149801678,5.71095889153
45.1492083231,5.71107439416
45.1491497336,5.71100968587
45.1617057407,5.75405712891
45.1615974465,5.75404162239
45.195522529,5.71090977358
45.1955374488,5.71098361815
45.1955585712,5.71108805666
45.1955700544,5.71114488597
45.1955791907,5.71118989679
45.1955837169,5.71121277938
45.1955879917,5.71123348268
45.1956012351,5.71129928062
45.1692764433,5.68887165466
45.1693660458,5.68878062719
45.1694638626,5.68868431913
45.1698241168,5.68820738884
45.1698863944,5.68812507855
45.1699360991,5.68779935779
45.1512463828,5.70659359636
45.1512626437,5.70647884811
45.151166168,5.70669468211
45.1512463828,5.70659359636
45.1962489886,5.73402899037
45.1962082525,5.73422454017
45.1961614815,5.73447373415
45.1959967771,5.73458739276
45.19588337,5.73463173303
45.1958391974,5.73459426592
45.1957924263,5.73455461952
45.1957688732,5.73444473277
45.1957757463,5.73432562593
45.1960213361,5.73410417604
45.1924113342,5.70230859982
45.1924023656,5.70248151848
45.1923924749,5.70263381766
45.1923900442,5.70273171829
45.196281678,5.71385835948
45.1962834382,5.71426379214
45.1962837735,5.7143429173
45.1962837735,5.7143429173
45.1965054748,5.71433906163
45.1969075547,5.71435825619
45.1976075275,5.71438926923
45.1977170789,5.71438189315
45.1742001408,5.75771046523
45.1742462413,5.75789302308
45.1742705488,5.75797223206
45.195522529,5.71090977358
45.1956089465,5.71088068838
45.1956454916,5.71086409221
45.1963322209,5.71055211777
45.1963697718,5.71053501869
45.1963994438,5.71052152383
45.1964899683,5.7104804525
45.1965833427,5.71043569314
45.1974190185,5.71003478671
45.1976152388,5.70993898156
45.1976647759,5.70991869735
45.1977182524,5.70991609896
45.1977636823,5.70995029713
45.1839618729,5.75386996101
45.1839932212,5.75389343034
45.1970924595,5.72224705199
45.1971414936,5.72238158154
45.1971605206,5.72241997066
45.1512626437,5.70647884811
45.1505032433,5.70622672046
45.150326888,5.70617282482
45.1500047715,5.70606469827
45.1512626437,5.70647884811
45.1512812515,5.7063827915
45.1512852749,5.70635764579
45.1730332961,5.757974579
45.1731821587,5.7577891713
45.1723951818,5.75779461953
45.1723524341,5.7578688832
45.1723185712,5.75792487431
45.1722678607,5.75800433475
45.1722641727,5.75802026037
45.1862723445,5.75193843524
45.1861807303,5.7522694366
45.1984955901,5.71791436243
45.1984051494,5.71768268662
45.1970688225,5.71699402946
45.1967414254,5.71719427312
45.1733252378,5.75778925512
45.1734017646,5.75786997284
45.1733997529,5.7580921771
45.1734118228,5.75813408661
45.1734574204,5.75829024147
45.1722946828,5.75779889431
45.1722784219,5.75783359538
45.183689964,5.75432249996
45.1837056381,5.75425016414
45.1837268444,5.75415234733
45.1837362321,5.75410884525
45.183749224,5.7540491661
45.1543859923,5.74785837624
45.1550667705,5.74751211982
45.1551185706,5.74745218921
45.1551535232,5.74736837018
45.1551825246,5.74738538544
45.1552274516,5.74741027969
45.1552398568,5.74745939765
45.155248993,5.74748127441
45.1552817663,5.74751547258
45.1552859572,5.7475344995
45.155292998,5.74756635073
45.1924342168,5.70274613517
45.1924434369,5.70261303054
45.1924486337,5.70238956901
45.1924500586,5.70231262313
45.1924260864,5.70221388432
45.1654324187,5.68899059387
45.1655133879,5.68909327218
45.1658220933,5.68906745592
45.1659304714,5.68905848728
45.1664212318,5.68930281976
45.1665724413,5.68944992216
45.1666422626,5.68955377394
45.1495905378,5.71164679433
45.149608056,5.71168099249
45.1943741245,5.70717613863
45.1945159463,5.70699064711
45.1953892568,5.70584852899
45.1966086561,5.70425378809
45.1512852749,5.70635764579
45.1513171261,5.70615664775
45.1513451216,5.70598037633
45.1513529168,5.70593159365
45.1514183795,5.70555373745
45.1513824211,5.70548643077
45.1513947425,5.70539129617
45.1689544944,5.75771264452
45.1686840942,5.75736093986
45.1686006942,5.757365047
45.1685061464,5.75738248136
45.1485359268,5.71760792005
45.1484356792,5.71758587564
45.1480019996,5.717459728
45.1485359268,5.71760792005
45.1485243598,5.71770095917
45.1485213423,5.71772551815
45.1485134633,5.71778888534
45.1485081827,5.71783171686
45.1485018963,5.71788293029
45.1484976215,5.71791662554
45.1484933467,5.71795149426
45.1484891558,5.71798544096
45.1496029431,5.7116440283
45.1495986683,5.71160857285
45.1904119989,5.6985913934
45.190446197,5.69930687266
45.1911625983,5.69921207333
45.196132564,5.71266896742
45.1960832784,5.71272755692
45.1960244374,5.71280827465
45.1480484353,5.72564499172
45.148306095,5.72617464418
45.1910460898,5.69516042898
45.1910964651,5.69563056992
45.1911264723,5.6960933348
45.1911355247,5.69654059315
45.1911190962,5.6971908612
45.1911110496,5.69730443599
45.1911558928,5.6978241978
45.1911606705,5.69816676619
45.1911221975,5.69850388633
45.1911396319,5.69890747497
45.1911625983,5.69921207333
45.191167376,5.69945648963
45.1911870735,5.70045293028
45.1911870735,5.70045293028
45.1913032466,5.70049584562
45.1918726293,5.70051587837
45.1923246654,5.70054052117
45.1924193809,5.70054345483
45.1553978556,5.74980733636
45.155444459,5.74976492393
45.1562671428,5.74919026065
45.1561092278,5.74867929983
45.155493577,5.74900787044
45.1959441388,5.73390158544
45.1959673567,5.73395564872
45.1957052545,5.73490506689
45.1957811946,5.73490204941
45.1958185779,5.73489282931
45.1958519378,5.73488469887
45.1959112817,5.73487019817
45.1959619922,5.73483843076
45.1957052545,5.73490506689
45.195865768,5.73510422091
45.1961462265,5.73546807933
45.1966821654,5.73617819416
45.1967885317,5.73631909396
45.1969155175,5.73648731875
45.1969559183,5.73654263931
45.1802713209,5.75615729857
45.1801760187,5.75653448421
45.1488265274,5.7140346309
45.1488759806,5.71398693787
45.1491030464,5.71378728094
45.1690707514,5.75749329012
45.1690161852,5.75759638752
45.1689544944,5.75771264452
45.1484581427,5.71321504841
45.1488265274,5.7140346309
45.1489267749,5.71425742189
45.1489912318,5.71435498724
45.1736664651,5.75787315797
45.1734017646,5.75786997284
45.148088417,5.72959881927
45.148511284,5.72957669104
45.1485466556,5.72953561972
45.1485697897,5.72946445736
45.1485813567,5.72936035412
45.1485582227,5.72922892588
45.1963728731,5.71426236721
45.1963411895,5.71420025731
45.1963194804,5.71399909163
45.1963260183,5.71388509775
45.1482947794,5.72644412237
45.1481914306,5.72653699386
45.148137954,5.72658485453
45.1703447168,5.75914594996
45.1701948484,5.75918039959
45.1701678587,5.75920177344
45.1700738975,5.75928207207
45.1699753264,5.75936622638
45.1697029983,5.75962606538
45.1696163295,5.75971089024
45.1695624338,5.75973167736
45.1695140702,5.75971332099
45.169475262,5.7596481936
45.1693254774,5.75932725053
45.1692571649,5.75916749146
45.1692320192,5.75911778677
45.1692215418,5.75909683201
45.1691977372,5.75906271767
45.1690691588,5.75887865107
45.1689283428,5.7586770663
45.1688190428,5.75852057617
45.1686641453,5.75829879101
45.1686314558,5.75821983348
45.1684765583,5.75784608442
45.1684648236,5.75777576025
45.1684519993,5.7576988982
45.1684467187,5.75757727679
45.1684552682,5.75745867286
45.1684802463,5.75740544777
45.1685061464,5.75738248136
45.1965728653,5.7307801647
45.196604968,5.73077521938
45.1968606999,5.73113195318
45.1970713371,5.73142037447
45.1970803896,5.73147787432
45.1970803896,5.73147787432
45.1970451856,5.73146136197
45.1970302658,5.73143948521
45.1965946583,5.73087144363
45.1965683391,5.73083514999
45.1965728653,5.7307801647
45.1957404585,5.73485016543
45.1957736509,5.73483382071
45.1958039934,5.73482124786
45.195857889,5.73479576687
45.1959166461,5.73477028589
45.1978571405,5.70969272124
45.1977248741,5.70978777202
45.197616999,5.70983035209
45.1966254199,5.71028473506
45.1965894615,5.71030359434
45.1965569397,5.71032052579
45.1964641521,5.71036955992
45.1963739628,5.71041096652
45.1957273828,5.7107072668
45.1956194238,5.71075353491
45.1955671208,5.71077599841
45.1960453922,5.71266133989
45.1960832784,5.71272755692
45.196140443,5.71282763685
45.1962280338,5.71308118942
45.1962718712,5.71347547414
45.196281678,5.71385835948
45.196281678,5.71385835948
45.197310389,5.71277189719
45.1973497839,5.71273023913
45.1764859697,5.75753167923
45.1765041584,5.75747082662
45.1540618641,5.70054898689
45.1540741855,5.70047983619
45.1542756864,5.69929094704
45.1890804497,5.69732572602
45.1891104569,5.69732446874
45.1891235327,5.697323882
45.1891386201,5.69731918814
45.1891730698,5.6973084593
45.1735933749,5.68841308074
45.1735709952,5.68801812546
45.1732846694,5.68801846074
45.1733054565,5.6878575282
45.1733167721,5.68769399727
45.1733697457,5.68755971918
45.1734631201,5.68755427094
45.1730191307,5.68835247958
45.1732470346,5.68837645182
45.1735933749,5.68841308074
45.1739931917,5.68842498304
45.1741996379,5.6883300999
45.1742272982,5.68824108409
45.1742301481,5.68813044296
45.1742338361,5.68783472942
45.1743137994,5.68750523681
45.1743149729,5.68739887046
45.1481813723,5.72412769961
45.1481391275,5.72411873097
45.1480766823,5.72410548757
45.1479381295,5.72407606709
45.1972228819,5.72527887019
45.1971660526,5.7254083706
45.1971292561,5.7255845582
45.1971105644,5.7257893281
45.1971386438,5.72598806302
45.1972028492,5.72615704219
45.1972555713,5.72628302219
45.1972657973,5.72631403523
45.1959673567,5.73395564872
45.1959920833,5.73402345832
45.1748553542,5.76235487778
45.1746909851,5.76204499882
45.1746831899,5.76202815119
45.1746567869,5.76197115425
45.1746030589,5.76188121643
45.1745766559,5.76180938352
45.1745411167,5.76173235383
45.1745024761,5.76163034607
45.174458974,5.76158608962
45.1744063357,5.76156262029
45.1743024839,5.76136958506
45.1742319921,5.76122457813
45.1740682935,5.76088075246
45.1739555569,5.76066533755
45.1739270584,5.7606056584
45.1738570695,5.76045654434
45.1738803712,5.7603964461
45.1739094564,5.76031924877
45.1740991389,5.75960058439
45.1742719738,5.75894579012
45.174477498,5.75816744659
45.1745732194,5.75780434254
45.1872027358,5.75564759504
45.1871300647,5.75561155285
45.1870411327,5.75556763168
45.1869502729,5.75552262086
45.1868896717,5.75549269747
45.1862828219,5.75519145187
45.1860512299,5.75506672915
45.1858979249,5.7549841674
45.1850698767,5.75453816633
45.185010449,5.75449642446
45.1849277196,5.75444889906
45.1848569764,5.75441185105
45.1848654421,5.7543803351
45.184820096,5.75435585994
45.1847570641,5.75431864429
45.1846844768,5.75428075809
45.1843410702,5.754101553
45.1841176925,5.75398496072
45.1840449376,5.75394724216
45.1840449376,5.75394724216
45.1840242343,5.75402334984
45.173756822,5.76043022517
45.1737932833,5.76038295123
45.1738292416,5.7603360964
45.1739978855,5.75976285804
45.1740471711,5.75957443285
45.1744416235,5.75806686375
45.1744179865,5.75796343106
45.1743928408,5.75790752377
45.1743707964,5.75783032644
45.1743707964,5.75783032644
45.1742462413,5.75789302308
45.1742026554,5.75791649241
45.1734574204,5.75829024147
45.1729541709,5.75857648346
45.1728504868,5.75864303577
45.1966926427,5.71195239852
45.1965337218,5.71206479984
45.1964166267,5.71220662164
45.196167265,5.71250158081
45.1960453922,5.71266133989
45.1964431973,5.71425876299
45.1963728731,5.71426236721
45.1940206596,5.74108864832
45.1941963443,5.74021173361
45.1943781478,5.73931428324
45.1965895453,5.73080162237
45.1968494681,5.73114402312
45.1970563335,5.73144275415
45.1915232716,5.74539258796
45.1916893171,5.74570682551
45.1924620447,5.74686126504
45.1926746936,5.74708279874
45.1915232716,5.74539258796
45.1916584717,5.74558729957
45.1921327198,5.74629582185
45.1922577778,5.74649329949
45.1926746936,5.74708279874
45.1731844218,5.68826254176
45.1732470346,5.68837645182
45.1723185712,5.75792487431
45.1722947666,5.75792663451
45.1540741855,5.70047983619
45.1538961539,5.70048335659
45.1485885651,5.73119213524
45.1486356714,5.73129347245
45.1487075882,5.73145817685
45.1488251863,5.73164844605
45.1488954266,5.73165037389
45.168631372,5.68883586394
45.1685913903,5.68877274821
45.1685158694,5.68865422809
45.1683123568,5.6886674715
45.1679967781,5.688689935
45.1958391974,5.73459426592
45.1958322404,5.73463357705
45.1958257863,5.73466987069
45.170042633,5.68713266121
45.1699662739,5.68749299923
45.1698554652,5.6881046267
45.1697748312,5.68821116069
45.1694370405,5.68865724558
45.180798375,5.75598446373
45.1808842895,5.75596778374
45.1484109526,5.71776013541
45.1484193345,5.71769961807
45.148424196,5.71766768302
45.1484356792,5.71758587564
45.1484553767,5.7174575487
45.148566856,5.7167079551
45.1477943798,5.72575722541
45.1478988183,5.72564826066
45.1480512851,5.72542982827
45.1481966274,5.72546947467
45.1963260183,5.71388509775
45.1963657485,5.71382877136
45.197336792,5.71279779727
45.1762598259,5.75829744991
45.1762905875,5.75819158647
45.1763369394,5.7580309892
45.1764859697,5.75753167923
45.1960725495,5.73370871785
45.1960540255,5.7337252302
45.1977578988,5.73107344749
45.1977351838,5.73105316329
45.1976124728,5.73094126488
45.1975962957,5.73091704118
45.1976007381,5.73087965789
45.1976194298,5.73087102453
45.1977078588,5.73090354632
45.1977671189,5.73092986549
45.1979959449,5.73098116274
45.1980340825,5.7309880359
45.1980620781,5.73096967953
45.1980602341,5.73094637784
45.1980220964,5.73091033566
45.1976596629,5.73066047112
45.1975269774,5.73057355079
45.1975044301,5.73055469151
45.1974978922,5.73052451665
45.1975102974,5.73051102179
45.1975288214,5.73051353636
45.1976692183,5.73055066819
45.1979212621,5.73061981889
45.1979671949,5.73063909727
45.1979827853,5.73062828462
45.1979808574,5.73060607257
45.1979646804,5.73058134596
45.1975692222,5.73032703902
45.1975587448,5.73031295742
45.1975543862,5.73028848226
45.197566037,5.73027297574
45.1975834714,5.73027305956
45.1976985549,5.73031119722
45.197833755,5.73034397046
45.1980335796,5.73042058106
45.1980605693,5.73042125161
45.1980690351,5.73039769846
45.1980566298,5.73036358411
45.1977016562,5.73015135433
45.1976629318,5.73011715616
45.1976552205,5.73009955416
45.1976560587,5.73007952142
45.1976741636,5.73006678092
45.1977000637,5.73007658775
45.1978978766,5.73014917503
45.197972727,5.73017951752
45.1980965277,5.73023701738
45.1981145488,5.73023307788
45.1981248585,5.73022343869
45.1981271216,5.73019443731
45.1981139621,5.73017465602
45.1979108685,5.73005035239
45.1977475891,5.72989034186
45.1976041747,5.72970778401
45.1974016679,5.72937854285
45.1971720876,5.72895869332
45.1970187826,5.7287097508
45.1969387354,5.72858385461
45.1969204629,5.72852157707
45.1969204629,5.72852157707
45.1969377296,5.72850062231
45.1768729621,5.68870141821
45.1768071642,5.68876453394
45.1767511731,5.68881583119
45.1744865505,5.757867123
45.1743928408,5.75790752377
45.1742705488,5.75797223206
45.1929361252,5.74280115496
45.1930349478,5.74273074697
45.1932043461,5.74270803201
45.1959920833,5.73402345832
45.1960213361,5.73410417604
45.18905807,5.69465114454
45.1890735766,5.69467494914
45.1891022427,5.69475885199
45.1891105408,5.69506906623
45.1891101217,5.6951129874
45.1891015721,5.69602887796
45.1891010692,5.69608252214
45.1890996443,5.69617103504
45.1890842216,5.69717493558
45.1890831319,5.69724886397
45.1839827439,5.75427078362
45.1839892817,5.75423189159
45.1839966578,5.75418797042
45.1840070514,5.7541257767
45.1840145951,5.75408101733
45.1840242343,5.75402334984
45.1956454916,5.71086409221
45.1956194238,5.71075353491
45.1865184372,5.75190968532
45.1865004999,5.75195695925
45.196214539,5.73304537403
45.1962684346,5.732979157
45.1962787444,5.73297295439
45.1961115254,5.73367426823
45.1960725495,5.73370871785
45.1969377296,5.72850062231
45.1969711734,5.72851763758
45.1970988298,5.72865308913
45.1971958922,5.72872014436
45.1974263945,5.72886464837
45.197898631,5.72917167748
45.1979476651,5.72920688148
45.1979746548,5.72920369635
45.1979808574,5.72918483707
45.197972727,5.72916329558
45.197956047,5.72913806605
45.1979123773,5.72908299695
45.1978033287,5.72895182016
45.1975793643,5.72862459066
45.1974416496,5.72845401893
45.1974334353,5.72843398618
45.1974360337,5.72841076831
45.1974612633,5.72840582299
45.1975063579,5.72841646801
45.1975580742,5.72846122737
45.1976314997,5.72852308582
45.1978173265,5.72864512633
45.1980627486,5.7288000239
45.1980919176,5.72882282267
45.1981107769,5.72882768418
45.1981205838,5.72881527896
45.1981205838,5.72879675495
45.1980949351,5.72876565809
45.1979989623,5.72865183185
45.197842556,5.72846349048
45.1977344295,5.72832653019
45.1975976368,5.72815713192
45.1975505305,5.72809066343
45.1975506982,5.72805654908
45.1975780232,5.72805319632
45.197641558,5.72810105699
45.1978407958,5.72823776583
45.1979660215,5.7283151308
45.1982327336,5.72848084102
45.1982451388,5.72848318796
45.198258047,5.72847882937
45.1982563706,5.72845904807
45.1982444683,5.72843951824
45.198034334,5.72825846913
45.1979286382,5.72815168369
45.1979133831,5.72811346221
45.1979228547,5.72809988352
45.1979503473,5.7281125402
45.1980870561,5.72822343278
45.1981633315,5.72828084881
45.1982423728,5.72832166868
45.1983192349,5.72835636976
45.1983447997,5.72836441639
45.1983524272,5.7283446351
45.198349745,5.72831814828
45.1983313886,5.72829518187
45.1982168918,5.72822116966
45.1981720486,5.72817733231
45.1981556201,5.72813349496
45.198186717,5.72812762762
45.1982095996,5.72815009112
45.198440521,5.72831026929
45.1984670916,5.72830096538
45.1984606376,5.72826215717
45.1984127769,5.72822393569
45.1983563667,5.72815998177
45.1982313925,5.72802142891
45.1980068413,5.72782202343
45.1979826176,5.7277993923
45.1979809413,5.72776376921
45.1979957772,5.7277518669
45.1980248624,5.72776904981
45.1981324861,5.72785127628
45.1982500842,5.72792788687
45.1983993659,5.72802017162
45.1984339831,5.72803827654
45.1984538482,5.72803517523
45.1551315626,5.74751429911
45.1549509326,5.74765285197
45.1722678607,5.75800433475
45.1722596464,5.75797625538
45.1530228434,5.70226065533
45.1530408645,5.70216552073
45.1803968819,5.75621949229
45.1802912699,5.75659734849
45.1481331763,5.71306844892
45.1479331841,5.71325938868
45.1477497881,5.71343448664
45.1477198647,5.71347673143
45.1477108961,5.71353188435
45.1477407356,5.71359106059
45.1478064498,5.71371385547
45.1478631952,5.71387042942
45.1479049371,5.71402289624
45.1479171747,5.71411979104
45.1479288255,5.71421333308
45.1479228744,5.71433193701
45.1479228744,5.71441659423
45.1479646163,5.7145054424
45.1480595832,5.71469914819
45.1482632635,5.71511505822
45.1483020717,5.715129056
45.1483549615,5.71510072517
45.1488645812,5.71459663751
45.1922838455,5.74624502751
45.1919416962,5.74575032759
45.1916375169,5.74530047085
45.1929006697,5.74713627528
45.1927236439,5.74675414431
45.1925500547,5.74648583959
45.1924645593,5.74635323788
45.1924051316,5.74627017322
45.1923335502,5.74616824928
45.1921524172,5.7459622221
45.1916375169,5.74530047085
45.1865004999,5.75195695925
45.1865688963,5.7519457275
45.186618098,5.75193893816
45.1867032582,5.75191706139
45.1867492748,5.75188236031
45.1867962973,5.75182762648
45.1868669567,5.7517343359
45.1869255462,5.75169276166
45.1869832976,5.75169678498
45.1870559687,5.75172897148
45.1959619922,5.73483843076
45.1959166461,5.73477028589
45.195856045,5.7346928371
45.195856045,5.7346928371
45.1959379362,5.73466542828
45.196034831,5.73462687153
45.1961724618,5.73455017711
45.1963212406,5.73443375248
45.1966183791,5.73420249577
45.1966448659,5.73415647912
45.1966686705,5.73407944943
45.1881154412,5.7507024398
45.1878876211,5.75058417115
45.1878535906,5.75056615006
45.1966114221,5.71426622289
45.196518383,5.7142548235
45.1964431973,5.71425876299
45.1964431973,5.71425876299
45.1974482713,5.71320985163
45.1957206772,5.73528007324
45.1958066756,5.73527848068
45.1958743175,5.73527621756
45.1962196519,5.73366027045
45.1961615653,5.7336472785
45.1961115254,5.73367426823
45.196132564,5.71266896742
45.1962206578,5.7128943568
45.1963009564,5.71338218356
45.1963288681,5.71364202256
45.1963288681,5.71364202256
45.196403048,5.71368225569
45.1972082974,5.71282629574
45.1972734248,5.71273577119
45.1891874866,5.69716982262
45.1891475888,5.69717183428
45.189120599,5.69717317538
45.1890842216,5.69717493558
45.1746829385,5.68838927613
45.1746772388,5.68834166692
45.1746725449,5.68822499083
45.1743293898,5.68823974298
45.1743321558,5.68818341659
45.1743284678,5.68779583739
45.1743558766,5.68771939443
45.1748193958,5.68771679604
45.1476675616,5.72557734976
45.1476887678,5.72551347966
45.1478931186,5.72489866706
45.1480125608,5.72452273871
45.1480264747,5.7244764706
45.1480993973,5.72425502072
45.1480993973,5.72425502072
45.1480659535,5.72424504625
45.1480395505,5.72423213812
45.1960213361,5.73410417604
45.196175144,5.73400744888
45.1522674663,5.70280371884
45.1524525387,5.70287035497
45.1524560591,5.70284839439
45.1526448195,5.70291519815
45.1966802375,5.71209866273
45.1964505734,5.71229178178
45.196132564,5.71266896742
45.1481831325,5.72629718761
45.1479231259,5.72576476912
45.196260388,5.73316205013
45.1962252678,5.73324176203
45.1961803408,5.73353236261
45.1962196519,5.73366027045
45.1481914306,5.72653699386
45.1481391275,5.72642769384
45.14799345,5.72639542351
45.1479390515,5.72628595586
45.1475765342,5.72619727532
45.1475523943,5.72619031834
45.1848764224,5.75464084465
45.1847601654,5.7545789862
45.1847086167,5.7545512421
45.184333778,5.75435108225
45.184110065,5.75423817802
45.1840884397,5.75422728154
45.1840102365,5.75423088576
45.1839892817,5.75423189159
45.183851148,5.75423817802
45.183851148,5.75423817802
45.183831199,5.75431185495
45.1838076459,5.75439852383
45.1836691769,5.75487897452
45.1835878724,5.75517544243
45.1924260864,5.70221388432
45.1924113342,5.70230859982
45.1742705488,5.75797223206
45.1736464323,5.75830088649
45.1732312767,5.75852233637
45.1729616308,5.75866508018
45.1480869921,5.72443389053
45.1480264747,5.7244764706
45.147962437,5.72447227965
45.1479030931,5.72445409092
45.1478623571,5.72433129604
45.146533993,5.72394572849
45.1747888857,5.68836983012
45.1749580325,5.68838852176
45.1749613853,5.68820411989
45.1751116728,5.68820219206
45.1752180392,5.68816464113
45.1753768762,5.68802516626
45.1753570949,5.68786012659
45.1753163589,5.68783749545
45.1753172809,5.68776222596
45.1752738626,5.68771687986
45.1923621325,5.70072835962
45.19236976,5.70221438723
45.1972827287,5.72365705575
45.1973508736,5.72340325172
45.1974691422,5.72310183848
45.1976772649,5.72271316963
45.1627253992,5.75507159065
45.1624369779,5.75552119594
45.1617212472,5.75665652472
45.1972792921,5.72203549276
45.1973968902,5.72202526684
45.1521293325,5.70357854197
45.1521635307,5.70364802795
45.1522179292,5.70373159552
45.1565001597,5.74946686346
45.1566545544,5.74967389646
45.1568393754,5.75007279124
45.1569977933,5.75039289612
45.1571210911,5.75059774983
45.1572200814,5.75076865684
45.1965313749,5.73377032484
45.1965011162,5.73366555105
45.1963195642,5.73325475398
45.196260388,5.73316205013
45.150332923,5.73780897725
45.150571472,5.73931612726
45.1505963662,5.73947328794
45.1506325761,5.73954654577
45.1505462424,5.7397153573
45.1485593961,5.7340749232
45.1486101905,5.73303405847
45.1486744797,5.73297169711
45.1487370925,5.73288779425
45.1487556165,5.73266709874
45.1488097636,5.73257833439
45.1489666728,5.73255444597
45.1975681325,5.71303165237
45.1974713215,5.71325645501
45.196518383,5.7142548235
45.1965054748,5.71433906163
45.1968626277,5.70808498839
45.1959535265,5.70921327638
45.1945159463,5.70699064711
45.1953679668,5.70955676677
45.1953847306,5.70953522528
45.1954915998,5.70939767825
45.1878521656,5.75096596684
45.1878227452,5.75096185971
45.1877724537,5.7509521367
45.1877446258,5.75095129851
45.1877147862,5.75094576645
45.187675978,5.7509402344
45.1876225853,5.75093243923
45.183831199,5.75431185495
45.1838904591,5.75431059766
45.1839827439,5.75427078362
45.1952850697,5.73704538587
45.1952532185,5.7372141974
45.195177949,5.73761258925
45.1950436709,5.73828624281
45.1549716359,5.74783767294
45.1551976958,5.74778034072
45.1552395215,5.74821695405
45.1552858734,5.74833983276
45.1553216641,5.74836313445
45.1553621487,5.74837604258
45.1703447168,5.75914594996
45.1702965209,5.75895182509
45.1702755661,5.75888326112
45.1698245359,5.75786444079
45.1959166461,5.73477028589
45.1960552828,5.73468764032
45.196310847,5.73450684267
45.1967359772,5.7341876598
45.1968385717,5.73411012719
45.1968868514,5.73407458793
45.1969689941,5.73401356767
45.1974545577,5.72156903985
45.1973810484,5.72159711922
45.1973257279,5.72159711922
45.1972962236,5.72157884667
45.1973198605,5.72152872289
45.1973680565,5.72145194466
45.197414157,5.72141816559
45.1480395505,5.72423213812
45.147962437,5.72447227965
45.1479438292,5.72453028242
45.1478295,5.72488626185
45.1480395505,5.72423213812
45.1479269815,5.72419802378
45.147903596,5.72419098298
45.1471092431,5.72395067382
45.1470395894,5.72393156308
45.1465549478,5.72379887755
45.146533993,5.72394572849
45.1464352542,5.7246376546
45.1464189933,5.72475164848
45.1453496301,5.7255277289
45.1452883584,5.72556293289
45.1521461801,5.74249429348
45.1519515523,5.74265019688
45.1518003428,5.74270233232
45.1516842534,5.74275974836
45.1514321258,5.74306753184
45.1513338899,5.74322418961
45.1513169584,5.74326492566
45.1512941597,5.74337556678
45.1512057306,5.74358016904
45.1510650823,5.74376884568
45.1507384395,5.74410361889
45.1505137207,5.74422842543
45.1502941986,5.74445238988
45.1801010845,5.75649358052
45.1800615219,5.75657656137
45.1953847306,5.70953522528
45.1954336809,5.70960965658
45.1954031707,5.70954846869
45.1924260864,5.70221388432
45.1924214763,5.70072835962
45.148137954,5.72658485453
45.1480834717,5.72663397248
45.148029576,5.72655912208
45.147968891,5.7264759736
45.1478960523,5.72641822229
45.1478308411,5.72639148402
45.1477504586,5.72639818954
45.1476915339,5.7264275262
